id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4909019766722595	,N3ME0scQX,这名来自#西藏#   中学生收到中国航天员从“天宫”发来的回信 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/RbJ2tN3ilx085YJoXoCA01041201D85S0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183141&ssig=EuyVG2g2uA&KID=unistore,video",,2023-06-04,微博视频号,3,0,0,西藏,,2023-06-04 21:23:00
4908999148049853	,N3M6KxM8l,暖心！#那曲##比如#  恰则乡群众不慎受伤，民警#紧急救助# 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/ODMeNRFJlx085YDMbGCQ01041200fqRA0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183141&ssig=znuFyWjg4y&KID=unistore,video",,2023-06-04,微博视频号,1,1,0,"那曲,比如,紧急救助",,2023-06-04 20:01:04
4908952271717934	,N3KT97cUC,#西藏# 自治区#游泳# 馆开放时间有变更 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/Yi27gWuDlx085YqZ5k7601041200h2930E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183141&ssig=07ysd1nVsk&KID=unistore,video",,2023-06-04,微博视频号,1,1,0,"西藏,游泳",,2023-06-04 16:54:48
4908934442259017	,N3Kqo9tFL,日喀则向您发出真诚邀约！2023年6月18日至25日#第十八届珠峰文化旅游节#   珠峰故里 吉祥#日喀则#   我们在这里等着您！ 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/9kzAqYdqlx085Ym7pO7m01041200U2TV0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183141&ssig=72s8izSUGb&KID=unistore,video",,2023-06-04,微博视频号,1,0,0,"第十八届珠峰文化旅游节,日喀则",,2023-06-04 15:43:57
4908878925399352	,N3IYQmECk,#高考在即# ！ 来自#上海复旦大学#  学姐的叮嘱 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/uE7noUaLlx085Y6Y7BuE01041200cETe0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183141&ssig=kBHFLcnK%2Fx&KID=unistore,video",,2023-06-04,微博视频号,4,1,1,"高考在即,上海复旦大学",,2023-06-04 12:03:21
4908873116292299	,N3IPtqoUH,6月3日，我区2023年公开集中#销毁毒品# ，销毁各类毒品352公斤（记者：彭琦 董国峰） 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/8Mny5YNclx085Y5nTKak01041200mm970E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183141&ssig=ldB707CEk8&KID=unistore,video",,2023-06-04,微博视频号,1,0,1,销毁毒品,,2023-06-04 11:40:16
4908851986172584	,N3IhopTLO,祝贺#神舟十五号##顺利返航#   辛苦了，欢迎回家! 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/79QUN2nHlx085XZCmXVm01041200fMEM0E010.mp4?label=mp4_720p&template=720x1016.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183141&ssig=a%2BIEskLfFS&KID=unistore,video",,2023-06-04,微博视频号,1,0,0,"神舟十五号,顺利返航",,2023-06-04 10:16:18
4908671656002995	,N3DAxpbEv,圆梦！40名#藏族# 小朋友新工体观战！中超球员牵手藏族球童出场！（来源：玉树共青团） 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/OwH1eC1vlx085XcphQoU01041200cNui0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183141&ssig=BsOOPfdkft&KID=unistore,video",,2023-06-03,微博视频号,2,0,0,藏族,,2023-06-03 22:19:44
4908656409710386	,N3DbWEK78,祝贺！#西藏#  运动员卓玛拉嘎获得#女子自由式摔跤#  57公斤级铜牌！ 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/XpphckCNlx085X8cFMqY010412001TTw0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183141&ssig=D04PgoqBaI&KID=unistore,video",,2023-06-03,微博视频号,1,0,0,"西藏,女子自由式摔跤",,2023-06-03 21:19:09
4908646964396706	,N3CWIirMC,这段视频转给更多人！#一辆SUV盲区里藏着75名儿童 戳视频，请司机们一定注意汽车周围的盲区，同时也提醒孩子，远离汽车！（郑州交警、央视新闻） 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/htmFlgZ6lx085X5FrucM0104120048ZG0E010.mp4?label=mp4_ld&template=640x362.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183141&ssig=52GsLs7vwr&KID=unistore,video",,2023-06-03,微博视频号,0,0,0,,,2023-06-03 20:41:37
4908611405616001	,N3C1mnyYF,官宣！#2023拉萨半程马拉松#  定档8月27日！ 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/S4SJzZC0lx085WVXgUsU010412001CBl0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183141&ssig=KZOJLKpYko&KID=unistore,video",,2023-06-03,微博视频号,2,2,0,2023拉萨半程马拉松,,2023-06-03 18:20:19
4908574692083231	,N3B498JWv,“李主任”来电话啦！ 留个心眼子，骗你钱没商量！ #诈骗 # 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/lfWojPhnlx085WLWyUtO0104120204E50E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183141&ssig=7ZgbaL1DBc&KID=unistore,video",,2023-06-03,iPhone客户端,0,0,0,诈骗 ,,2023-06-03 15:54:26
4908542668047351	,N3AeuxLtZ,#高考# 在即！来自#中国人民大学# 学姐的叮嘱 拉萨 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/B80SOlcIlx085WDak1rO01041200GgGk0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183141&ssig=lZunpGZsfm&KID=unistore,video",拉萨,2023-06-03,iPhone客户端,3,1,1,"高考,中国人民大学",,2023-06-03 13:47:11
4908509730440332	,N3znn1Qy8,#G318# 日喀则至措拉山段#交通管制 70天 拉萨 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/47SMSY1nlx085WudOrFe010412003XNG0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183141&ssig=eRe1uIFMHZ&KID=unistore,video",拉萨,2023-06-03,iPhone客户端,0,1,0,G318,,2023-06-03 11:36:18
4908490990817782	,N3yT93qK2,12名#西藏#髋关节发育不良患儿接受#公益手术# 拉萨 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/ryC2jpbXlx085Wp2vtJC01041200f9A50E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183141&ssig=xUovEvjYE0&KID=unistore,video",拉萨,2023-06-03,iPhone客户端,2,1,1,"西藏,公益手术",,2023-06-03 10:21:50
4908329685746501	,N3uGYo6Vv,这个夏天，“格萨尔“史诗改编动画电影《雪域少年》即将献映！#动画电影雪域少年 # 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/Eo5FwuiZlx085VH4O5Go01041200k3tD0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183141&ssig=uXMdp%2BAgRR&KID=unistore,video",,2023-06-02,微博视频号,3,3,0,动画电影雪域少年 ,,2023-06-02 23:40:52
4908232151139149	,N3s9F4Mln,318国道，司机#逆行# 插队还叫嚣“不是交警别管”，#便衣交警# 亮出证件司机秒怂，众人鼓掌！ 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/7abjxev9lx085Vgtoc5y01041200dJdi0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183142&ssig=0dRDEpgh2%2B&KID=unistore,video",,2023-06-02,微博视频号,1,1,0,"逆行,便衣交警",,2023-06-02 17:13:17
4908163349089601	,N3qmGC8Ct,#高考# 在即！来自#清华大学#学长的叮嘱。 拉萨 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/8fVEOo32lx085UXCkltm01041200h5RN0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183142&ssig=t2Gx0FPgY%2F&KID=unistore,video",拉萨,2023-06-02,iPhone客户端,1,1,0,"高考,清华大学",,2023-06-02 12:39:54
4908139708946328	,N3pKyBxlC,今年#雪顿节#  时间是公历8月16日#西藏# 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/RtAJcGEjlx085UR6QUms010412001LGE0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183142&ssig=sphGuwk4B5&KID=unistore,video",,2023-06-02,iPhone客户端,0,1,0,"雪顿节,西藏",,2023-06-02 11:05:58
4908128217071659	,N3ps1tFF1,曲水县一名小孩#病危 急需送往拉萨就医，拉日高速大队开辟#绿色通道护送（来源：拉萨交警） 拉萨 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/ZccXqdKZlx085UNZlgCY01041200cbk60E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183142&ssig=inRFM5EGl6&KID=unistore,video",拉萨,2023-06-02,iPhone客户端,0,0,0,病危 急需送往拉萨就医，拉日高速大队开辟,,2023-06-02 10:20:17
4907976043266105	,N3luAdHF7,#拉萨市第一小学#  一六班的六一！网友：慕了，是最美好的时光呀！（记者：索朗群培 平措次仁 扎西白吉 ） 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/Js6TV0selx085U8Aghv201041200XbhT0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183142&ssig=92t1aoy%2BV8&KID=unistore,video",,2023-06-02,微博视频号,0,0,0,拉萨市第一小学,,2023-06-02 00:15:36
4907956263453183	,N3kYGeukv,这个#六一儿童节# ，一起欣赏#北京##西藏# 两地小朋友们同唱《雪山连北京》 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/qDkW4RhSlx085U3bBF8401041200NirX0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183142&ssig=Mblwm9F%2F2d&KID=unistore,video",,2023-06-01,微博视频号,0,0,0,"六一儿童节,北京,西藏",,2023-06-01 22:57:00
4907955705614400	,N3kXMnyyQ,#西藏##那曲#  比如县一群众采挖虫草时意外摔伤，警民合力救助！ 暖心正能量 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/UIWKY780lx085U32fmYo01041200c7kU0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183142&ssig=zueM9QK9lK&KID=unistore,video",,2023-06-01,微博视频号,1,0,1,"西藏,那曲",,2023-06-01 22:54:48
4907942631179504	,N3kCH4WQg,西藏宝宝的#多巴胺穿搭# 来啦！大家最喜欢哪一套呀？#六一儿童节快乐# 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/TPM3QqXelx085TZt08IE01041200cRv80E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183142&ssig=7iiouPJtq2&KID=unistore,video",,2023-06-01,微博视频号,1,0,0,"多巴胺穿搭,六一儿童节快乐",,2023-06-01 22:02:51
4907897224431877	,N3jrsiAVT,快冲！#日喀则#  非物质文化遗产展示中心开馆啦！ （记者：汪纯 旦增嘎瓦） 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/OqSyCbzzlx085TN4LtA401041200GMgA0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183142&ssig=NvPJjEIDCR&KID=unistore,video",,2023-06-01,微博视频号,1,0,0,日喀则,,2023-06-01 19:02:25
4907895705831307	,N3jp0osZl,#西藏##阿里#  噶尔县扎西岗乡的公路边绵延数公里长的“ #巨石阵#  ”（记者：洛桑旦增 永青） 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/RmSMcQn2lx085TMF4N5C01041200CLxo0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183142&ssig=O1VTj3qO%2B%2F&KID=unistore,video",,2023-06-01,微博视频号,0,0,0,"西藏,阿里,巨石阵",,2023-06-01 18:56:23
4907871958205048	,N3iMHyqvu,“ #六一儿童节#   ”表演#西藏#  的打开方式！看看“C位”的萌娃们 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/YlbArFgilx085TGbfqKY01041200EaJK0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183149&ssig=qGL5ESpbOo&KID=unistore,video",,2023-06-01,微博视频号,5,3,2,"六一儿童节,西藏",,2023-06-01 17:22:01
4907834275793031	,N3hNVoj1Z,#祖国的花朵 ！#拉萨 第一小学学生#“六·一” 活动现场主动捡垃圾，争当环保“小卫士”（记者：索朗群培 平措次仁） 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/wgNtVolqlx085TvV5gE80104120150kL0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183149&ssig=Ya4mYa88rX&KID=unistore,video",,2023-06-01,iPhone客户端,0,0,0,祖国的花朵 ！,,2023-06-01 14:52:17
4907811060318811	,N3hcu1kW7,#雪莲花盛开的地方 ——新时代#高原奋斗者 系列短视频之《张军科——排忧解难的人民卫士》 拉萨 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/hciFxjx1lx085TpA4PDi01041201k71O0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183149&ssig=BIl26bPFnh&KID=unistore,video",拉萨,2023-06-01,iPhone客户端,1,0,0,雪莲花盛开的地方 ——新时代,,2023-06-01 13:20:02
4907782505499898	,N3gsqn4M2,近日，#西藏#芒康县发生了一起大货车侧翻事故 ，驾驶员头部受伤，情况十分危急。正在附近驻训的川藏兵站部战士王仲朔、沐文立即前往#救援# ，将受伤驾驶员救出并送至医院。(来源：央广军事) 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/XgBJ9z8Olx085ThLTc8E01041200bM9d0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183149&ssig=WVH0mdxPpq&KID=unistore,video",,2023-06-01,微博视频号,1,0,0,"西藏,救援",,2023-06-01 11:26:34
4907770137022319	,N3g8ttsPd,#国产动画 #主题曲 “不跟唱挑战 ”，前奏一响就开始张嘴了！ 拉萨 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/npHPIdVJlx085TeppgFW01041200PZQp0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183149&ssig=PHK1cugGCN&KID=unistore,video",拉萨,2023-06-01,iPhone客户端,1,0,0,国产动画 ,,2023-06-01 10:37:25
4907755540579178	,N3fKW2qFA,【交通管制】请注意！#拉萨# 这条路段管制延期！ （来源：拉萨交警） ,,https://wx2.sinaimg.cn/large/007wP34Kgy1heih11tdk2j30p511eu00.jpg,,,2023-06-01,微博网页版,0,1,0,拉萨,,2023-06-01 09:39:25
4907577009507783	,N3b6YDTpl,醒不了，根本醒不了...##西藏##萌娃#看剧、吃#藏面# 、 睡觉，三不误！ 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/bRDKBUBclx085SnDWRss0104120053Yl0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183149&ssig=K1zBjIxrQe&KID=unistore,video",,2023-05-31,iPhone客户端,0,0,0,,,2023-05-31 21:50:00
4907547134004429	,N3akNgNJz,#西藏# 那曲民族画长卷迎#亚运# 作品《幸福藏家迎亚运》在#杭州 亚运村博物馆展出并永久收藏（记者：万靖） 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/q30aLra3lx085Sfx9enC01041200dUvV0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183149&ssig=PKSSPaxLB2&KID=unistore,video",,2023-05-31,iPhone客户端,0,0,0,"西藏,亚运",,2023-05-31 19:51:17
4907499638232024	,N396byxwA,扎念琴的N种可能！宝藏男孩@扎年-旦增益西 与@弹阮的老李老张 用传统乐器弹奏流行音乐（视频由旦增益西提供） 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/9afXpdiglx085S2A2GIE01041200BKvQ0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183149&ssig=%2Fh%2FDn5uOMu&KID=unistore,video",,2023-05-31,微博视频号,3,1,0,,"扎年-旦增益西,弹阮的老李老张",2023-05-31 16:42:33
4907396511564855	,N36pR6z5B,"【日喀则的“青青”和“稞稞”在成都火出圈啦！】近日，#成都街头出现了两个“小可爱”# ，分别是#日喀则的“青青”和“稞稞”# ，他们跨越千里来到成都太古里和罗马假日广场等地，与大家热情互动，一起跳“锅庄舞”，现场气氛热烈。6月18日—6月25日，日喀则市将举办第18届#珠峰文化旅游节# 届时会有很多丰富多彩的活动,我们不见不散。（来源：云端珠峰微信公众号） 西藏日报的微博视频",,,"https://f.video.weibocdn.com/o0/wZFaJAxylx085RArdL2o01041200vUfX0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687183150&ssig=Dzh7q1nKJd&KID=unistore,video",,2023-05-31,微博视频号,1,1,4,"成都街头出现了两个“小可爱”,日喀则的“青青”和“稞稞”,珠峰文化旅游节",,2023-05-31 09:52:46
4907377479124521	,N35V9ChHH,【今天世界无烟日，一起传递：#要熄烟而不是吸烟#】吸烟有害健康，而#戒烟无论何时都不晚#。为了自己和他人健康，转发呼吁：不要在公共场合吸烟，尽早戒烟！ （来源：人民日报） ,,https://wx3.sinaimg.cn/large/007wP34Kgy1heh9ma2t9vj30j60y31f5.jpg,,,2023-05-31,微博网页版,1,0,0,"要熄烟而不是吸烟,戒烟无论何时都不晚",,2023-05-31 08:37:08
4907139611757172	,N2ZJv7n7u,#皮央石窟群壁画#【#这么可爱的国宝你见过吗#？】皮央和东嘎石窟遗址是国家重点文物保护单位，它们是西藏古格王朝时期的历史遗存，位于西藏阿里地区札达县土林环抱之中，由东嘎扎西曲林寺遗址和皮央石窟群组成。皮央石窟群的壁画采用特殊的矿物颜料绘制，构图严谨，造型独特，形象逼真。壁画包括很多萌态可掬的动物和人物造型、图案等，让人感受到千年前工匠们精湛的技艺和率真、有趣的灵魂。（记者：费茂华 晋美多吉 杨植森 邵泽东） 西藏日报的微博视频,,,"https://f.video.weibocdn.com/o0/y924O0TVlx085QskKvTa01041200W9vZ0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687183150&ssig=S1kYsyIaJx&KID=unistore,video",,2023-05-30,微博视频号,3,0,2,"皮央石窟群壁画,这么可爱的国宝你见过吗",,2023-05-30 16:51:56
4907023629815673	,N2WIqFbvj,【太可爱！请查收#桂海潮点赞表情包#】#桂海潮进舱前比大拇指#，热情挥手，还和景海鹏、朱杨柱开心击掌。一切顺利，等你们凯旋！#神十六航天员领命出征#（来源：人民日报微博） 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/JTNcCYNplx085PWGyE0g01041200889m0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183150&ssig=Hw%2F28eS8yO&KID=unistore,video",,2023-05-30,微博视频号,1,0,0,"桂海潮点赞表情包,桂海潮进舱前比大拇指,神十六航天员领命出征",,2023-05-30 09:11:04
4907019872504091	,N2WCnavqz,今天9时31分，我国将在酒泉卫星发射中心发射神舟十六号载人飞船。3名航天员景海鹏、朱杨柱、桂海潮即将出征太空，执行空间站应用与发展阶段的首次载人飞行任务。#神舟十六号载人飞船今日发#  西藏日报的微博视频 ,,,"https://live.video.weibocdn.com/28697a7b-9f46-477a-a322-3818bff1a427_index.m3u8?ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183150&ssig=37RkxgkHdE&KID=unistore,video",,2023-05-30,微博直播平台,1,0,2,神舟十六号载人飞船今日发,,2023-05-30 08:56:08
4906832297985635	,N2RJPxvqz,近日，记者从自治区科技厅获悉，第二次青藏科考队员在珠峰地区新发现三叠纪海洋霸主——喜马拉雅鱼龙的化石。喜马拉雅鱼龙是青藏高原迄今已知的最庞大的史前动物，该发现将有助加深对这一史前海洋顶端捕食者的了解，推进对喜马拉雅地区中生代海洋生态体系的研究。 ,,"https://wx3.sinaimg.cn/large/007wP34Kly1hefj0mesqhj30m80d5dhy.jpg,https://wx1.sinaimg.cn/large/007wP34Kly1hefj0mrm77j30m80cigo2.jpg",,,2023-05-29,iPhone客户端,0,0,1,,,2023-05-29 20:30:47
4906827810080413	,N2RCB0kUZ,【飞跃珠峰！创造纪录！】5月18日上午9时14分，中国滑翔伞飞行员木子成功从珠穆朗玛峰海拔8000米的南坳，无动力单人滑翔伞起飞，经过20多分钟的飞行，于9时38分安全降落在海拔5400米的珠峰南坳大本营附近预定区域。此次飞行是珠峰南坡今年首次也是目前唯一一次合法滑翔伞飞行，开创了中国人在珠峰飞行滑翔伞的记录，也是亚洲人首次成功在这一高度进行单人伞飞行。（来源：奔流新闻）,,"https://wx4.sinaimg.cn/large/007wP34Kly1hefihxo6ypj30m80etgmo.jpg,https://wx4.sinaimg.cn/large/007wP34Kly1hefihy2we5j30m80et40b.jpg",,,2023-05-29,iPhone客户端,1,0,0,,,2023-05-29 20:12:57
4906794478472466	,N2QKPzy4G,【今天！藏戏《文成公主》走进武汉！】由西藏自治区藏剧团打造的藏戏《文成公主》是文旅部“庆祝中国共产党成立100周年舞台艺术精品创作工程重点扶持作品”，该剧成功入选第三届全国戏曲（南方片）会演参演作品名单。5月29日，由68名剧团演职人员组成的演出团将在武汉参加展演，与广大观众见面！ ,,"https://wx3.sinaimg.cn/large/007wP34Kgy1hefeo5xgmwj30ry0ik4gi.jpg,https://wx2.sinaimg.cn/large/007wP34Kgy1hefeo6vfysj30rt0if7hq.jpg,https://wx3.sinaimg.cn/large/007wP34Kgy1hefeo7z2p9j30s20ih4dr.jpg,https://wx2.sinaimg.cn/large/007wP34Kgy1hefeo95r80j30rq0ie7na.jpg",,,2023-05-29,微博网页版,0,0,0,,,2023-05-29 18:00:30
4906740762284167	,N2Pmc9Adp,那曲市比如县#萨普景区# 牧民赶牦牛的瞬间！西藏美景#治愈系# 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/URUqUND8lx085OHuH8yI01041200lCjM0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183150&ssig=ZvBKayJNAj&KID=unistore,video",,2023-05-29,微博视频号,4,0,2,"萨普景区,治愈系",,2023-05-29 14:27:03
4906684000504148	,N2NSE279q,【#西藏# 天湖之旅，不能“措”过的美！】普莫雍措 ：普莫雍措总会随着山光云影的变幻而瞬息改变，时而露出明媚的笑容，顷刻间又颜色凝重，风云变幻间，演绎着极为美妙的天湖风光；#纳木措# ：坐于湖畔，感受温暖治愈的天湖之蓝；仰望星空，照见浩瀚宇宙的清晰轮廓；#羊卓雍措# ：每一个来西藏的人，都不应错过羊卓雍措。它有着最浓墨重彩的视觉童话，这个散落在人间的繁星，需要你从不同角度去领略、去走近；扎布耶茶卡 ：天空打翻了调色盘，落入西藏这片一措再措的土地，宛如“天空之镜”般清澈透明。,,"https://wx2.sinaimg.cn/large/007wP34Kgy1hef1sly51jj30yi1pc4n5.jpg,https://wx3.sinaimg.cn/large/007wP34Kgy1hef1so52b1j30yi1pcb29.jpg,https://wx4.sinaimg.cn/large/007wP34Kgy1hef1spu9ukj30yi1pc1kx.jpg,https://wx1.sinaimg.cn/large/007wP34Kgy1hef1sr6wzej30yi1pcx54.jpg",,,2023-05-29,微博网页版,7,4,13,"西藏,纳木措,羊卓雍措",,2023-05-29 10:41:30
4906679872782614	,N2NLZbFSS,你知道#布达拉宫# 为什么限制客流量吗？看官方讲解↓#西藏#旅游 （来源：布达拉宫官方平台微信公众号） 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/ykgXGY7Glx085OqSl0aY0104120200TM0E010.mp4?label=mp4_720p&template=960x544.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183151&ssig=NV452UncS3&KID=unistore,video",,2023-05-29,微博视频号,0,1,0,"布达拉宫,西藏",,2023-05-29 10:25:06
4906664749433618	,N2NnADA78,【#神十六航天员公布#】经空间站应用与发展阶段飞行任务总指挥部研究决定，#神十六瞄准明日9时31分发射#。神舟十六号飞行乘组由航天员景海鹏、朱杨柱和桂海潮组成，景海鹏担任指令长。一起为中国航天加油！#神十六航天员见面会# （来源：央视新闻） ,,"https://wx1.sinaimg.cn/large/007wP34Kgy1heezrmgxk2j30j60y34fs.jpg,https://wx1.sinaimg.cn/large/007wP34Kgy1heezrmsjwuj30a00hsjsk.jpg,https://wx3.sinaimg.cn/large/007wP34Kgy1heezrnjoduj30j60y319r.jpg",,,2023-05-29,微博网页版,0,0,0,"神十六航天员公布,神十六瞄准明日9时31分发射,神十六航天员见面会",,2023-05-29 09:25:00
4906505725288276	,N2Jf6mbIM,今天#拉萨# 市开展“让#垃圾分类# 成为新时尚 ”主题宣传活动 （记者：拉巴桑姆） 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/RboeIxVelx085NFmUQbu01041200Bodi0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183151&ssig=lGGhiqv%2BOE&KID=unistore,video",,2023-05-28,iPhone客户端,2,0,0,"拉萨,垃圾分类",,2023-05-28 22:53:06
4906467159443043	,N2IeTDCz9,#拉萨# 市举行第三届中小学生游泳比赛 （记者：格桑伦珠） 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/x4BIKuvYlx085NuPfr8Y01041200ZF5b0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183151&ssig=%2Blvupe6GQ3&KID=unistore,video",,2023-05-28,iPhone客户端,1,0,0,拉萨,,2023-05-28 20:19:51
4906466818918189	,N2IelBq1L,27日下午央视《#星光大道# 》2023年夏季赛冠军诞生，他就是西藏移民管理警察索朗次仁。 西藏日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/S5G2spimlx085NuL9yOs01041200ObTU0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687183151&ssig=MppzVyEL7o&KID=unistore,video",,2023-05-28,iPhone客户端,0,1,0,星光大道,,2023-05-28 20:18:30
